Metric,Value
design_powergrid__drop__average__net:VPWR__corner:nom_tt_025C_1v80,1.79999
design_powergrid__drop__worst__net:VPWR__corner:nom_tt_025C_1v80,0.0000312119
design_powergrid__voltage__worst__net:VGND__corner:nom_tt_025C_1v80,0.0000292572
design_powergrid__drop__average__net:VGND__corner:nom_tt_025C_1v80,0.00000573142
design_powergrid__drop__worst__net:VGND__corner:nom_tt_025C_1v80,0.0000292572
ir__voltage__worst,1.8000000000000000444089209850062616169452667236328125
ir__drop__avg,0.0000057500000000000000044994390158148434011309291236102581024169921875
ir__drop__worst,0.000031199999999999999435174036221951610059477388858795166015625
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
