Metric,Value
timing__unannotated_net_filtered__count__corner:nom_ss_100C_1v60,0
timing__unannotated_net__count__corner:nom_ff_n40C_1v95,121
timing__unannotated_net_filtered__count__corner:nom_ff_n40C_1v95,0
design__max_slew_violation__count__corner:min_tt_025C_1v80,85
design__max_fanout_violation__count__corner:min_tt_025C_1v80,125
design__max_cap_violation__count__corner:min_tt_025C_1v80,36
clock__skew__worst_hold__corner:min_tt_025C_1v80,4.080451647620976
clock__skew__worst_setup__corner:min_tt_025C_1v80,4.080451647620976
timing__hold__ws__corner:min_tt_025C_1v80,0.3195812593904054
timing__setup__ws__corner:min_tt_025C_1v80,11.0882044462435
timing__hold__tns__corner:min_tt_025C_1v80,0.0
timing__setup__tns__corner:min_tt_025C_1v80,0.0
timing__hold__wns__corner:min_tt_025C_1v80,0
timing__setup__wns__corner:min_tt_025C_1v80,0.0
timing__hold_vio__count__corner:min_tt_025C_1v80,0
timing__hold_r2r__ws__corner:min_tt_025C_1v80,Infinity
timing__hold_r2r_vio__count__corner:min_tt_025C_1v80,0
timing__setup_vio__count__corner:min_tt_025C_1v80,0
timing__setup_r2r__ws__corner:min_tt_025C_1v80,Infinity
timing__setup_r2r_vio__count__corner:min_tt_025C_1v80,0
timing__unannotated_net__count__corner:min_tt_025C_1v80,121
timing__unannotated_net_filtered__count__corner:min_tt_025C_1v80,0
design__max_slew_violation__count__corner:min_ss_100C_1v60,1386
design__max_fanout_violation__count__corner:min_ss_100C_1v60,125
design__max_cap_violation__count__corner:min_ss_100C_1v60,36
clock__skew__worst_hold__corner:min_ss_100C_1v60,4.156938910753499
clock__skew__worst_setup__corner:min_ss_100C_1v60,4.156938910753499
timing__hold__ws__corner:min_ss_100C_1v60,0.2790887600018607
timing__setup__ws__corner:min_ss_100C_1v60,6.548407335066096
timing__hold__tns__corner:min_ss_100C_1v60,0.0
timing__setup__tns__corner:min_ss_100C_1v60,0.0
timing__hold__wns__corner:min_ss_100C_1v60,0
timing__setup__wns__corner:min_ss_100C_1v60,0.0
timing__hold_vio__count__corner:min_ss_100C_1v60,0
